-148.363663663094,-915.1781165156578,3859.877384690891,-143.2135791884471,-882.5258609353596,3791.1962364810447,3969.661973832643,11.905196643914218
-97.11441265184376,-669.1713710859574,2724.893928460509,-91.96432817719688,-636.5191155056591,2656.2127802506625,2807.5377921564505,8.55471279305202
-121.76078908326097,-774.8255569333912,2920.355053446941,-116.61070460861409,-742.1733013530929,2851.6739052370945,3023.8475443759403,8.590028073701987
-54.4534252613824,-335.0965559962793,1264.1820873312624,-49.30334078673551,-302.44430041598105,1195.500939121416,1308.973348579906,13.929743526709233
-311.60255515218375,-2039.9778911757523,7677.385832332181,-306.45247067753684,-2007.325635595454,7608.704684122335,7949.896802308703,9.889409918442869
-124.54196786463665,-798.1150634210697,3404.7164498570614,-119.39188338998976,-765.4628078407715,3336.035301647215,3499.22740903567,9.275262902223565
-30.454682040123924,-215.04284927959011,861.6703567106927,-25.30459756547703,-182.39059369929186,792.9892085008463,888.6206830354456,11.335756834231125
62.129078833458905,356.46250881473566,-1406.1956919858753,67.2791633081058,389.1147643950339,-1474.8768401957218,1452.0027089461041,13.290585808417914
-190.87886025225532,-1223.8337857223025,5246.378823986762,-185.72877577760843,-1191.1815301420042,5177.697675776915,5390.611712889669,9.683535941569682
-524.609705508263,-3401.4471531707286,12669.668692219651,-519.4596210336161,-3368.7948975904305,12600.987544009806,13128.806604163896,7.876751996323639
-193.7357868743745,-1215.7363283530963,5228.297157287772,-188.5857023997276,-1183.084072772798,5159.616009077926,5371.279134442438,10.038675316550407
-1584.4342322550733,-9695.93507673362,36154.09987555455,-1579.2841477804263,-9663.282821153321,36085.4187273447,37465.19086645828,2.0179571326764463
153.06620453999622,1025.843203124396,-3834.6771624683574,158.2162890146431,1058.4954587046943,-3903.358310678204,3972.471835107856,11.479472917065547
42.635496863131195,257.17225314400673,-958.4440316278473,47.78558133777808,289.82450872430496,-1027.1251798376936,993.2624603512271,15.182437238401187
-26.330309486844993,-186.00509901946592,774.1354159648939,-21.1802250121981,-153.35284343916766,705.4542677550476,796.6033042299371,13.761596346079079
-40.30126185215738,-286.8685577720969,1188.563881454704,-35.15117737751049,-254.21630219179866,1119.8827332448575,1223.3568005466723,13.613211646313966
-179.87921376966406,-1069.4780022808386,3973.602596430705,-174.72912929501717,-1036.8257467005403,3904.9214482208586,4118.938858889489,10.968608239482753
92.22604769094458,664.341345640467,-2549.659952399479,97.37613216559147,696.9936012207653,-2618.3411006093256,2636.403030697278,12.47317740537614
-65.12113069372812,-432.7289525196159,1877.7349986153306,-59.97104621908123,-400.0766969393177,1809.0538504054841,1928.0518232237612,11.478758580138686
-35.782448533190816,-236.02475767016264,1028.171236655328,-30.632364058543928,-203.37250208986438,959.4900884454815,1055.5208011885109,13.763752282016105
-77.80672636956947,-546.793463075706,2319.3157604377043,-72.65664189492259,-514.1412074954077,2250.634612227858,2384.1691581230975,10.295034296078311
126.33795869113719,909.1542535668473,-3458.0629944669136,131.4880431657841,941.8065091471456,-3526.74414267676,3577.809722481956,12.534902195494428
-16.25969031842632,-113.77394675162141,422.60080083748045,-11.109605843779429,-81.12169117132316,353.9196526276341,437.95014026390237,16.389025551712116
-151.55560648868183,-987.3976421864119,3579.6401060203084,-146.40552201403494,-954.7453866061136,3510.958957810462,3716.415812887805,8.30668505293596
-49.49935067228597,-271.90323083582547,1047.6889805848546,-44.34926619763908,-239.25097525552724,979.0078323750082,1083.5283811210807,14.088586950971724
-100.92813960163382,-742.0426725417195,2777.7296544720316,-95.77805512698693,-709.3904169614212,2709.048506262185,2876.907341324989,7.987630931450265
-111.67730652182802,-712.338758605215,3190.8896271949957,-106.52722204718113,-679.6865030249168,3122.208478985149,3271.3414589039476,10.404284366650472
24.398557017450177,133.81681835286705,-560.4666905246381,29.54864149209707,166.4690739331653,-629.1478387344845,576.7366310945217,16.300861779914637
93.07842306037094,646.2136944144946,-2344.9021178356097,98.22850753501783,678.8659499947929,-2413.583266045456,2434.0956583335346,12.298774191958623
-248.3768099912821,-1681.3397703548208,6057.3658433190185,-243.2267255166352,-1648.6875147745225,5988.684695109172,6291.285673288582,8.338156023412715
-12.489080623124199,-95.29302280092753,369.8120135394832,-7.3389961484773085,-62.640767220629286,301.13086532963683,382.0964049653907,17.410071801048545
-10059.714914181668,-77009.44206314207,311094.7018850631,-10054.564829707022,-76976.78980756177,311026.02073685324,320642.4263443428,-0.3405055179000751
-61.02439393556402,-443.4658598802886,1917.2797224342296,-55.87430946091713,-410.81360429999035,1848.5985742243831,1968.8441989126623,4.443700607190389
-121.98102193658093,-755.0277503188818,2698.048886017143,-116.83093746193404,-722.3754947385835,2629.3677378072966,2804.356265670008,11.91388314727143
-24.42418571248926,-187.61120262119215,761.6980343654088,-19.274101237842366,-154.95894704089392,693.0168861555625,784.8429140616712,15.035379298276533
-209.07012021747758,-1197.2834699325635,4373.455547249839,-203.9200357428307,-1164.6312143522653,4304.774399039992,4539.19722487489,8.557753857216234
-52.782540256978876,-285.3990338729993,1184.577877283949,-47.63245578233199,-252.7467782927011,1115.8967290741025,1219.6160676385693,13.676658907305274
-79.57689227004167,-442.3600260577844,1647.3018561954616,-74.42680779539478,-409.7077704774862,1578.6207079856151,1707.5181638454728,11.465604611624059
-40.371816232000796,-280.7515828846777,1011.2165676178915,-35.22173175735391,-248.09932730437947,942.5354194080452,1050.2429630628487,14.379364573248418
43.63485985934574,242.88129821602524,-900.340877855338,48.78494433399263,275.5335537963235,-969.0220260651844,933.5464757339975,15.132086280648275
-82.93604044134538,-455.0433257389553,1708.699625335672,-77.7859559666985,-422.39107015865704,1640.0184771258255,1770.1969451803725,12.876978084009878
34.186224014629126,185.041610012783,-779.1174284050807,39.336308489276014,217.69386559308123,-847.798576614927,801.5192215992372,15.748352117347377
-72.41430162505183,-396.544850701018,1488.556751206106,-67.26421715040495,-363.89259512071976,1419.8756029962594,1542.171472715863,11.72965232965181
-84.6543690239417,-451.427582529816,1834.7864979436517,-79.50428454929481,-418.77532694951776,1766.1053497338053,1891.4002002484522,11.785569537723362
-81.63785676223598,-636.8882280227449,2573.376785561893,-76.4877722875891,-604.2359724424466,2504.6956373520466,2652.274389108251,11.151235740228792
-92.73289783993674,-721.3680749198309,2944.2181850723377,-87.58281336528985,-688.7158193395326,2875.5370368624913,3032.720232920601,10.15796271492728
127.70798901407748,825.2648985278767,-2923.2862287994453,132.8580734887244,857.9171541081749,-2991.967377009292,3040.225955202792,12.029441744293855
-241.28453581750335,-1751.1475500747474,6357.977312778508,-236.13445134285647,-1718.4952944944491,6289.296164568662,6599.137176871207,9.373405992909237
-40.03415523090651,-264.75846888689716,934.0641597222823,-34.88407075625962,-232.10621330659893,865.3830115124359,971.6870046008024,4.9026514961953
-133.55353269558793,-850.1518385216866,3900.569343749243,-128.40344822094104,-817.4995829413883,3831.8881955393967,3994.375533175828,9.716209860454352
-64.35172780266194,-352.56919655160425,1300.0621583975774,-59.20164332801505,-319.916940971306,1231.381010187731,1348.5576735629809,12.104772138892688
-71.12207954928675,-474.91794265734774,1672.5003196269515,-65.97199507463986,-442.2656870770495,1603.819171417105,1740.0754930776877,10.264127693398144
-17.6055767914757,-113.22825508138929,396.7554228919466,-12.455492316828808,-80.57599950109105,328.0742746821002,412.9714998363738,17.026130028284214
-65.69534738928768,-521.8674935300103,2007.0960584981258,-60.54526291464079,-489.21523794971205,1938.4149102882793,2074.872561751831,8.66192780865477
-113.60086751334673,-599.8479389039506,2506.7753382814844,-108.45078303869984,-567.1956833236524,2438.094190071638,2580.047539004534,8.001399450536594
-66.33191030876368,-388.23049247046134,1375.211706500005,-61.18182583411679,-355.5782368901631,1306.5305582901585,1430.4999389387344,5.009488848714064
109.30592283391266,571.8262412216209,-2264.9518432698046,114.45600730855955,604.4784968019192,-2333.632991479651,2338.5764659825654,13.06999929491951
-23.446529574504545,-187.5829067216226,763.4301205704766,-18.296445099857657,-154.93065114132435,694.7489723606302,786.487530503487,15.042246842064053
-59.587272511133776,-369.6279487145201,1291.6967355585418,-54.43718803648689,-336.97569313422184,1223.0155873486954,1344.8627886029167,13.036376860271893
-36.89617954445864,-297.9241109799997,1189.8703482604492,-31.74609506981175,-265.27185539970145,1121.1892000506027,1227.1558782964953,10.801884658415188
-99.54351018165039,-595.9471530245451,2090.9767776812528,-94.3934257070035,-563.2948974442468,2022.2956294714063,2176.521491834992,9.859635295650369
190.37819448882067,994.4799037436923,-3874.885925876172,195.52827896346756,1027.1321593239904,-3943.5670740860187,4004.9937670912955,10.44712516561382
44.43891349647591,344.68716205071314,-1483.811253878608,49.5889979711228,377.3394176310114,-1552.4924020884546,1523.9684687854042,14.014821314935748
-166.02434371766122,-1244.8712778117433,4489.18721857048,-160.87425924301434,-1212.219022231445,4420.506070360633,4661.552366369393,8.897589001326457
-535.0546366821139,-2896.893738432721,10637.430907765887,-529.9045522074671,-2864.241482852423,10568.749759556042,11037.808347380322,7.572649007998257
-95.35753479196114,-628.855586539773,2916.3540890006498,-90.20745031731425,-596.2033309594747,2847.6729407908033,2984.907633511411,8.134586293928185
-267.87792332144,-1600.5623711040334,5603.788638069288,-262.7278388467931,-1567.9101155237352,5535.107489859442,5834.038531390723,10.879637058325269
-267.3389750805735,-1417.5743678397098,5294.72467908119,-262.1888906059266,-1384.9221122594115,5226.043530871343,5487.72235478661,10.172310725061324
78.41262680209105,430.25119358856983,-1555.7186876220405,83.56271127673794,462.90344916886806,-1624.399835831887,1616.0214307498638,13.423917924837987
-57.232174558866284,-361.8648572042001,1252.690074276519,-52.082090084219395,-329.2126016239019,1184.0089260666725,1305.1644030064042,13.7896621366811
61.33781789570067,356.35856341291134,-1654.8198146754244,66.48790237034756,389.01081899320957,-1723.5009628852708,1693.866102342309,13.425989963585552
-188.0958036418028,-1511.5909639546064,6416.292679203049,-182.94571916715591,-1478.9387083743081,6347.611530993203,6594.626526108323,9.823148707772479
-65.15642383921482,-522.0255343317212,2227.051052272319,-60.006339364567935,-489.373278751423,2158.3699040624724,2288.342720723685,11.11601643115952
-151.3695744344605,-779.2587618346042,3026.509946770718,-146.21948995981361,-746.6065062543059,2957.8287985608717,3128.8846932833058,9.395907765591513
-77.65114036793015,-405.1404170397906,1524.2828156369692,-72.50105589328327,-372.48816145949235,1455.6016674271227,1579.115752301199,13.62582282455973
-48.674467167793104,-252.30211609724674,958.4397332837684,-43.524382693146215,-219.64986051694848,889.7585850739221,992.2863920654553,11.97392511026121
-42.983098099480195,-355.7542990170246,1375.7555726149124,-37.833013624833306,-323.1020434367264,1307.0744244050659,1421.6582091249322,12.831612374606063
317.7808322871718,1848.29804069578,-6443.846527193959,322.9309167618187,1880.9502962760782,-6512.527675403806,6711.210648656369,8.625656225096066
-49.89944971550631,-405.54750570601834,1722.0569269156883,-44.74936524085942,-372.8952501257201,1653.3757787058419,1769.8697110252458,11.91217536801626
-69.3778931483661,-373.11849170227316,1675.9464240575262,-64.22780867371921,-340.46623612197493,1607.2652758476797,1718.3792122867103,12.396780801583848
1091.6547722865996,9118.518683091632,-35703.207419647624,1096.8048567612466,9151.17093867193,-35771.88856785747,36865.405370972505,5.4551025935132
-16.892401699453373,-88.85786972853843,327.1510021887655,-11.742317224806483,-56.20561414824019,258.46985397891916,339.42429565513316,14.195257329282837
-28.40830904347073,-151.1662931222492,549.6914557945021,-23.25822456882384,-118.51403754195094,481.0103075846557,570.8055507548172,15.60247261182453
-15.258353274855962,-80.10429119968185,295.1007928876478,-10.108268800209071,-47.45203561938361,226.41964467780144,306.1600770449703,13.617118764812359
338.30188146954504,2797.860439030484,-11681.062192817442,343.45196594419195,2830.512694610782,-11749.743341027288,12016.225911315363,9.479286103648043
-19.989859693154322,-120.42294785930957,414.29847531682213,-14.839775218507432,-87.77069227901133,345.6173271069758,431.9079850055119,13.655561321426134
-24.44246395423748,-136.9080047490063,479.9934564515772,-19.292379479590586,-104.25574916870805,411.3123082417308,499.7348837582186,12.200112923510869
1076.8840908691016,5556.414642059986,-23983.526882465012,1082.0341753437485,5589.066897640285,-24052.208030674858,24642.300719323826,4.748685192585245
-86.13325405193248,-454.13985264155167,2022.4330943484947,-80.9831695772856,-421.48759706125344,1953.7519461386482,2074.5837086815495,12.933178268528565
-181.34390462578358,-920.6959549253734,3554.8334910547396,-176.1938201511367,-888.0436993450751,3486.152342844893,3676.6027528528693,9.953794096741003
-94.16076964207136,-626.1976831616574,2137.4315051960375,-89.01068516742447,-593.5454275813591,2068.750356986191,2229.260690978337,8.808879411244892
-44.54207049586296,-332.67062360258484,1528.9373005105288,-39.39198602121607,-300.0183680222866,1460.2561523006823,1565.3443738502444,9.023994196466422
382.05022901526246,3214.0609123230092,-12175.851120407458,387.2003134899094,3246.7131679033073,-12244.532268617304,12598.710268592607,9.611884324478638
116.69254781291416,961.5064763740063,-4142.196575727733,121.84263228756105,994.1587319543046,-4210.8777239375795,4253.928105503757,11.631064493767449
-13.033782248202074,-87.44422723444546,297.68250132939625,-7.883697773555184,-54.79197165414722,229.0013531195499,310.5338048490838,16.616694734318866
-161.86813895828806,-1338.9254921687962,4922.622637607683,-156.71805448364117,-1306.2732365884979,4853.941489397836,5104.031387077954,7.697061734452175
-97.96978517019565,-496.93411376047027,2125.2470493751625,-92.81970069554876,-464.28185818017204,2056.565901165316,2184.769235663811,10.083185364583988
-38.84450312154089,-320.359435318155,1164.6126707206831,-33.694418646894,-287.7071797378568,1095.9315225108367,1208.4956499811196,13.916130300977333
-51.31149888905843,-267.2427544744918,967.3457678025044,-46.16141441441154,-234.59049889419356,898.664619592658,1004.8927277191193,13.822550053517707
-23.917983454931797,-183.9098212128989,844.1623691334106,-18.767898980284905,-151.25756563260063,775.4812209235643,864.2945086786352,14.528557027869319
123.16979032618718,616.5586623952202,-2364.732342284631,128.31987480083407,649.2109179755184,-2433.4134904944776,2446.890768316097,12.434758446349623
-82.03865950555445,-659.3780813182774,2958.606568874021,-76.88857503090756,-626.7258257379791,2889.9254206641745,3032.3031881988563,11.91307934460383
1235.21335467281,9681.140051433324,-33959.73930925678,1240.363439147457,9713.792307013622,-34028.42045746663,35334.319275736845,5.337264924162786
-28.404251828290736,-147.11380857380877,661.5428790450378,-23.254167353643844,-114.46155299351052,592.8617308351915,678.2980576488582,14.515519692121012
426.91788831792445,2907.4870832039214,-14028.235065741941,432.06797279257137,2940.1393387842195,-14096.916213951787,14332.72894748503,7.51559760958273
-16.412161626621995,-85.93312363360653,391.081977678682,-11.262077151975104,-53.28086805330828,322.40082946883564,400.7480181507529,15.231436795222978
-62.65953614654337,-313.4667005646311,1192.3351448264382,-57.50945167189648,-280.81444498433285,1123.6539966165917,1234.4434727525029,13.904207971676433
-50.640411276965835,-277.69189891557045,1309.7710790170843,-45.49032680231895,-245.03964333527222,1241.0899308072378,1339.8423494602687,13.253698696404934
-251.57408219261123,-1576.9347235467694,5306.761719893121,-246.42399771796434,-1544.2824679664711,5238.080571683275,5541.816723140669,11.484653772934193
-38.12688495054413,-197.00849769568364,887.0102849133037,-32.97680047589724,-164.35624211538538,818.3291367034574,909.424682457169,14.428110073391487
-187.17256781106087,-1288.0749818764511,4344.673313263432,-182.02248333641398,-1255.4227262961529,4275.992165053585,4535.455536995204,8.67085379426216
-51.97828965133056,-265.4019495042255,1184.929921555639,-46.828205176683674,-232.74969392392728,1116.2487733457926,1215.4006978743982,9.845077812537959
-65.3548748631791,-434.011498873145,2118.7147644891816,-60.20479038853222,-401.35924329284677,2050.033616279335,2163.698106041354,11.305711765056179
7.8464113965577305,55.11806780908753,-266.0884039874446,12.99649587120462,87.77032338938577,-334.769552197291,271.85033806746816,18.125752926376087
-39.300764366381685,-203.8055155552503,929.8526310930696,-34.1506798917348,-171.15325997495205,861.1714828832232,952.7366655069109,12.524566885392487
-55.40774076253908,-282.1064093048786,1261.8914443817323,-50.25765628789219,-249.45415372458035,1193.2102961718858,1294.227206216557,14.011360346019972
58.98934143413967,421.2493844431362,-1422.392952766255,64.13942590878656,453.9016400234344,-1491.0741009761014,1484.6321087648819,13.81903105821602
-207.89428196571123,-1131.286489574245,3905.041791587748,-202.74419749106434,-1098.6342339939467,3836.3606433779014,4070.9188825146225,9.397478859028476
327.04137708244593,1846.0153744159115,-6277.043903136997,332.19146155709285,1878.6676299962098,-6345.725051346843,6551.031139203449,10.62588241456604
-31.209735214385027,-252.15889646380236,884.9743095606461,-26.05965073973814,-219.50664088350413,816.2931613507998,920.7267158176398,13.031684909707181
-61.06852418424013,-421.8203219354648,1414.0871193494675,-55.918439709593244,-389.16806635516656,1345.405971139621,1476.9238740550763,12.647734557477381
-93.43510428015301,-709.8663299619186,2429.1782954882824,-88.28501980550612,-677.2140743816203,2360.497147278436,2532.4982756947347,11.430554682475488
105.18368297348078,550.8962767526217,-2554.2450852749926,110.33376744812767,583.54853233292,-2622.926233484839,2615.0943138929465,13.114707704267856
-91.75382429596259,-819.643148507434,3164.0978254990605,-86.6037398213157,-786.9908929271357,3095.416677289214,3269.82395619336,11.315004161323461
-26.597313841069916,-209.902952742567,973.3576293866087,-21.447229366423024,-177.25069716226875,904.6764811767623,996.0882196666756,14.23224640812648
-252.5332588626232,-1660.9841925580229,5529.6586746287685,-247.3831743879763,-1628.3319369777246,5460.977526418922,5779.253117199193,11.429631140095877
25.740384305882934,138.35374180781673,-477.7471311952747,30.890468780529822,171.00599738811496,-546.4282794051211,498.0428160527502,16.850863325097638
-132.03000960470783,-646.9823089441426,2457.8584255436654,-126.87992513006094,-614.3300533638443,2389.177277333819,2545.0119983094182,10.23958273753564
-50.87314649170911,-454.10416630875454,1695.82025508183,-45.72306201706222,-421.4519107284563,1627.1391068719836,1756.3043609917784,13.903502528262344
-41.464968402735444,-226.58973540164052,772.3010150564701,-36.314883928088555,-193.93747982134227,703.6198668466237,805.922520873613,11.323503852504887
-100.25486421280274,-522.4288575768018,1827.906211229128,-95.10477973815586,-489.77660199650353,1759.2250630192816,1903.7394953294831,13.768470511013927
-22.04834712379245,-122.26242576074968,596.9124943017987,-16.898262649145558,-89.61017018045143,528.2313460919523,609.7038266383022,14.339943750591495
-94.61589504259649,-869.498862291021,3482.6665876318957,-89.4658105679496,-836.8466067107228,3413.9854394220492,3590.8142530250275,7.86182773970277
145.76030289705307,1120.6272019336839,-5354.708587479367,150.91038737169995,1153.2794575139822,-5423.389735689214,5472.6552466275125,11.223986019739263
29.341731991870077,141.83610670322582,-590.7142607585984,34.491816466516966,174.48836228352405,-659.3954089684447,608.211933674923,16.098695247937307
-234.87444651777216,-1488.1876424539082,4910.047108060338,-229.72436204312527,-1455.53538687361,4841.365959850492,5135.9936787491515,9.037017833074081
-46.76574902968816,-275.5211674280199,915.4649295052797,-41.61566455504127,-242.86891184772168,846.7837812954333,957.1703015332818,14.612066917489095
-59.57291338467721,-548.7310067552796,2208.3882627906246,-54.42282891003032,-516.0787511749813,2139.707114580778,2276.320137637761,10.143203567583123
-44.544991927241156,-271.38740462856344,896.3798771753865,-39.39490745259427,-238.7351490482652,827.6987289655401,937.6205329992441,14.353275210973978
-77.74530898734271,-436.65849434519515,1465.0796034407938,-72.59522451269582,-404.0062387648969,1396.3984552309473,1530.7427014921823,10.75083620760911
-76.92989775290093,-546.5209328077337,2698.605313961383,-71.77981327825404,-513.8686772274355,2629.9241657515367,2754.464372560648,8.534046937866137
-43.2631220962184,-388.26952946897546,1427.5501933810604,-38.113037621571515,-355.61727388867723,1358.8690451712139,1480.0420534126301,12.689998124649035
-124.44697787364737,-674.3190839483649,3279.884326967892,-119.29689339900048,-641.6668283680666,3211.2031787580454,3350.7960957910386,8.757251155475453
-43.01933774736288,-231.25522902216244,787.4815146982653,-37.869253272715994,-198.6029734418642,718.800366488419,821.8617769198107,9.646208186681996
-133.15686737659456,-1227.7564012124333,4674.590894868415,-128.00678290194767,-1195.104145632135,4605.909746658568,4834.9681039728,9.368560609586176
-49.83509850392735,-260.3407868455518,1244.5616873276704,-44.68501402928046,-227.68853126525357,1175.880539117824,1272.4757977667612,14.163340534064073
-273.2151658992905,-1397.3586927089614,4883.982213889922,-268.0650814246436,-1364.706437128663,4815.301065680075,5087.292021160155,7.929071446433065
-8.036203188218066,-39.21060808901681,144.50722421715884,-2.886118713571175,-6.5583525087185635,75.82607600731247,149.94795830334274,19.33484904812481
-45.99383292159333,-237.3391928471884,822.3697174662736,-40.84374844694644,-204.68693726689014,753.6885692564273,857.1681733089098,13.005909274050346
-27.39004848150747,-139.05191463490192,487.79275533728037,-22.239964006860582,-106.39965905460367,419.111607127434,507.9639966365601,16.10554121838498
300.9921574082561,1622.0770499233192,-7953.31303944974,306.142241882903,1654.7293055036175,-8021.994187659587,8122.617714640428,9.866370503354139
-48.71037696073899,-390.43693445352284,1861.8055477153966,-43.5602924860921,-357.7846788732246,1793.1243995055502,1902.9276386959516,11.44102711982817
-16.307083133538,-116.51993056691714,383.65259161360717,-11.15699865889111,-83.8676749866189,314.9714434037608,401.2880838393791,16.604039802783497
1339.5242183457021,6572.118820591893,-29636.63442325914,1344.674302820349,6604.771076172192,-29705.315571468986,30386.134516608417,6.408614475548999
-20.453539482643983,-145.93543645927724,479.8214273030224,-15.303455007997092,-113.283180878979,411.14027909317605,501.9403360869073,13.36911226526208
-48.15417501971063,-352.6940610271824,1750.9153183858616,-43.00409054506374,-320.04180544688415,1682.2341701760151,1786.7334377052268,12.166108867138655
-60.82987455805312,-290.61968060005296,1240.7824689346585,-55.67979008340623,-257.9674250197547,1172.101320724812,1275.8139392585472,13.306866618690556
-17.809926529013637,-91.88784283491137,440.1795400243778,-12.659842054366747,-59.23558725461312,371.49839181453143,450.0206624143996,15.683636140216779
-63.31310371828631,-473.6609875789684,2341.103957202398,-58.16301924363942,-441.00873199867016,2272.4228089925514,2389.378793470272,12.12840532360348
-24.839227122781917,-190.89417570629425,934.9902402728102,-19.689142648135025,-158.241920125996,866.3090920629638,954.601656675731,9.82202763747598
184.22228093047156,930.5645044183725,-4387.370458834615,189.37236540511844,963.2167599986708,-4456.051607044462,4488.753467136427,10.795501980167957
-56.850061405335836,-281.13097296264147,998.6788631743427,-51.69997693068895,-248.47871738234323,929.9977149644964,1039.0505402490821,14.849805655051714
-85.04259864295969,-745.1971545763998,3402.43828256615,-79.8925141683128,-712.5448989961016,3333.7571343563036,3484.1264772456816,9.872055586672758
-32.017662595655544,-159.63901639082158,745.1662166145259,-26.867578121008656,-126.98676081052334,676.4850684046795,762.7466398850438,9.96031508386979
-28.346155677862892,-140.84098674385865,654.7345665615725,-23.196071203216,-108.1887311635604,586.0534183517261,670.3111521817816,15.530896735362703
-39.696344401896965,-312.1411894788207,1522.8431814546873,-34.54625992725008,-279.4889338985225,1454.1620332448408,1555.011021578677,11.206171065401358
-39.916409698325516,-369.1298723396058,1613.0019866647147,-34.76632522367863,-336.4776167593076,1544.3208384548682,1655.1814376076645,11.02729097136812
-7527.624513591305,-64581.99646236034,301010.1342742004,-7522.474429116658,-64549.34420678004,300941.4531259906,307952.2695705523,1.0684790724167041
-61.87341717354496,-521.8985959741646,2460.4152788345764,-56.72333269889807,-489.2463403938663,2391.73413062473,2515.9192770347704,7.957922550330851
42.95591052838952,216.65354357666433,-750.9312820458659,48.10599500303641,249.30579915696256,-819.6124302557123,782.7399047887469,15.459763673200495
79.68425615912936,386.8805956803415,-1392.6505208990734,84.83434063377625,419.53285126063975,-1461.3316691089199,1447.5847641344083,13.856095421510846
-52.38353394357386,-429.9037023221456,2068.1769717627526,-47.23344946892697,-397.25144674184736,1999.4958235529061,2113.03507174596,11.85229370714547
-79.29032308483895,-426.15760582909365,1417.4712848960598,-74.14023861019206,-393.5053502487954,1348.7901366862134,1482.2692413477957,8.120517565369937
-30.15552610973032,-145.95006502077467,524.8249857598329,-25.00544163508343,-113.29780944047643,456.14383754998653,545.5749654376855,16.324083323528324
-197.9207578282641,-1567.566750873024,7700.802781884772,-192.7706733536172,-1534.9144952927256,7632.121633674926,7861.221382858148,9.649399135414072
-43.242274358112404,-351.04627188242256,1704.7971557979104,-38.092189883465515,-318.3940163021243,1636.116007588064,1741.102157172535,11.276777916136826
-204.77551695459584,-1735.3165407748493,8247.725050783689,-199.62543247994896,-1702.664285194551,8179.043902573842,8430.790296428657,5.587358523300542
-1211.7374985236142,-6074.262508542042,29041.60860157934,-1206.5874140489673,-6041.610252961744,28972.927453369495,29694.78073593632,5.794727746156685
-1228.3671668149475,-11071.47004212182,50497.70756247088,-1223.2170823403005,-11038.817786541522,50429.02641426103,51711.747252002024,2.449718703853947
3559.927675608042,29379.323423565074,-98434.85225463053,3565.077760082689,29411.975679145373,-98503.53340284037,102787.34293809206,3.8435966954566734
-60.086872988436696,-303.4491536078775,1471.610820427302,-54.93678851378981,-270.7968980275793,1402.9296722174556,1503.7719999819064,13.246741240727808
-48.63890852864696,-419.04679604392095,1422.7346068005436,-43.48882405400007,-386.3945404636227,1354.0534585906971,1483.9608222879172,14.11575229222373
-220.95856700412412,-1918.5107564797224,6531.4377034988565,-215.80848252947723,-1885.8585008994241,6462.75655528901,6810.960628703364,10.015233674392663
-563.063157607469,-2692.437530650751,9695.056747031655,-557.9130731328221,-2659.785275070453,9626.375598821809,10077.717266527952,8.224799824229153
-63.36026976450537,-558.817661680222,1909.1798791905564,-58.21018528985848,-526.1654060999238,1840.49873098071,1990.2913138273125,10.1172003427939
-303.1984927924816,-1512.8718422119875,5187.165492784896,-298.0484083178347,-1480.2195866316893,5118.484344575049,5411.783106013017,8.966363195326602
-88.27619686689239,-803.4167651509632,2785.9102828046566,-83.1261123922455,-770.7645095706649,2717.22913459481,2900.787356787057,8.38996863807166
49.68192388976032,415.2392654386613,-2027.8471362222822,54.83200836440721,447.8915210189595,-2096.5282844321287,2070.520695141282,13.255802739230324
-492.7236046954909,-2539.1617279664947,8494.17844977051,-487.573520220844,-2506.5094723861966,8425.497301560665,8879.255958014706,7.9536765274183505
-63.272730504531815,-566.4509118246934,1935.1173155072393,-58.122646029884926,-533.7986562443951,1866.4361672973928,2017.3123453517233,12.690489144109733
-46.868683464688985,-399.0592081226169,1938.695468328803,-41.718598990042096,-366.40695254231866,1870.0143201189564,1979.8952103573056,11.176015732458104
-46.274236514277895,-231.19991143649196,785.9331666744656,-41.12415203963101,-198.54765585619373,717.2520184646193,820.5398506423527,9.666494357478587
-88.91648341480044,-425.5447656096061,1505.48776612903,-83.76639894015355,-392.89251002930786,1436.8066179191835,1566.9996498164146,8.255884416840008
-138.3673588070605,-675.9667961608411,2333.7969879343927,-133.2172743324136,-643.3145405805428,2265.1158397245463,2433.656717038547,10.00566734988131
-323.2367514900864,-2714.527641564152,13438.47195991075,-318.0866670154395,-2681.875385983854,13369.790811700905,13713.703764178268,8.559657693149406
-64.18187788098624,-325.02490034870476,1625.36694884799,-59.03179340633935,-292.37264476840653,1556.6858006381435,1658.788177466442,9.647996535759114
-411.7590574712052,-2111.1341440075357,7002.855565703043,-406.6089729965583,-2078.4818884272377,6934.174417493196,7325.736752675603,10.74312186938302
-17.22684383121097,-83.88035775503059,407.3896691019506,-12.07675935656408,-51.22810217473234,338.7085208921042,416.29199014212804,12.146170559819732
-14.901646759243262,-132.9880404762241,644.092254756323,-9.751562284596371,-100.33578489592587,575.4111065464766,657.8470267645262,13.378470590389083
-5.038757305313047,-43.523424630305215,215.44880952877475,0.11132716933384312,-10.87116905000697,146.7676613189284,219.85874350159006,15.002708699391082
-181.74521487021886,-889.1187108726926,2989.229084970161,-176.59513039557197,-856.4664552923944,2920.5479367603143,3123.9484514927076,11.249924556456357
-75.91676352124172,-673.9271076299117,2220.1876220895947,-70.76667904659483,-641.2748520496134,2151.5064738797482,2321.459493220118,12.325770656396868
-11.552223125631738,-104.17542233739312,514.2061192007867,-6.402138650984847,-71.52316675709487,445.52497099094035,524.7798638494547,15.867981886972139
